"","SHA Code","PCT Code","PCT Name","Treatment Function Code","Treatment Function",">0-1",">1-2",">2-3",">3-4",">4-5",">5-6",">6-7",">7-8",">8-9",">9-10",">10-11",">11-12",">12-13",">13-14",">14-15",">15-16",">16-17",">17-18",">18-19",">19-20",">20-21",">21-22",">22-23",">23-24",">24-25",">25-26",">26-27",">27-28",">28-29",">29-30",">30-31",">31-32",">32-33",">33-34",">34-35",">35-36",">36-37",">37-38",">38-39",">39-40",">40-41",">41-42",">42-43",">43-44",">44-45",">45-46",">46-47",">47-48",">48-49",">49-50",">50-51",">51-52","52 plus","Patients with unknown clock start date","Total number of completed pathways (all)","Total number of completed pathways (with a known clock start)","Total (with a known clock start) within 18 weeks","% within 18 weeks"
"85","Q30","5J9","DARLINGTON PCT","NP130","Ophthalmology",88,13,18,33,37,19,9,14,12,15,13,3,8,5,0,3,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,295,295,292,0.989830508474576
"86","Q30","5J9","DARLINGTON PCT","NP140","Oral Surgery",4,2,3,1,3,6,3,0,0,0,1,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,28,1
"87","Q30","5J9","DARLINGTON PCT","NP150","Neurosurgery",1,0,0,0,2,1,0,1,4,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,11,0.785714285714286
"88","Q30","5J9","DARLINGTON PCT","NP160","Plastic Surgery",15,2,0,1,2,1,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,27,1
"89","Q30","5J9","DARLINGTON PCT","NP170","Cardiothoracic Surgery",3,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8,1
"90","Q30","5J9","DARLINGTON PCT","NP300","General Medicine",4,5,1,6,4,6,2,0,2,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,35,34,0.971428571428571
"91","Q30","5J9","DARLINGTON PCT","NP301","Gastroenterology",5,8,10,9,18,7,5,2,5,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,73,73,1
"92","Q30","5J9","DARLINGTON PCT","NP320","Cardiology",11,15,25,13,9,11,16,4,3,1,2,2,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,117,116,0.991452991452991
"93","Q30","5J9","DARLINGTON PCT","NP330","Dermatology",8,12,11,9,15,10,17,27,28,13,9,5,1,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,172,172,1
"94","Q30","5J9","DARLINGTON PCT","NP340","Thoracic Medicine",9,14,7,3,5,1,2,3,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,47,1
"95","Q30","5J9","DARLINGTON PCT","NP400","Neurology",3,4,3,8,4,4,2,2,7,1,0,2,1,2,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,46,44,0.956521739130435
"96","Q30","5J9","DARLINGTON PCT","NP410","Rheumatology",1,1,1,6,2,5,3,12,7,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,41,41,1
"97","Q30","5J9","DARLINGTON PCT","NP430","Geriatric Medicine",5,10,12,5,3,1,3,4,1,1,2,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,51,50,0.980392156862745
"98","Q30","5J9","DARLINGTON PCT","NP502","Gynaecology",11,44,24,14,7,6,6,4,3,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,125,125,1
"99","Q30","5J9","DARLINGTON PCT","NP999","Total",444,273,210,175,195,168,149,126,115,69,64,31,41,33,8,10,13,9,0,4,1,3,0,0,1,1,0,1,0,1,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2151,2151,2133,0.99163179916318
"100","Q30","5J9","DARLINGTON PCT","NPX01","Other",196,10,15,24,23,28,17,9,11,8,6,3,5,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359,359,358,0.997214484679666
"101","Q30","5KF","GATESHEAD PCT","NP100","General Surgery",30,85,32,23,40,21,13,13,16,9,3,5,0,4,2,3,5,2,0,4,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,316,316,306,0.968354430379747
"102","Q30","5KF","GATESHEAD PCT","NP101","Urology",8,6,9,13,11,3,3,5,2,2,0,3,1,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,70,69,0.985714285714286
"103","Q30","5KF","GATESHEAD PCT","NP110","Trauma & Orthopaedics",26,23,39,53,64,53,21,15,14,9,7,11,9,6,3,5,2,2,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366,366,362,0.989071038251366
"104","Q30","5KF","GATESHEAD PCT","NP120","ENT",13,29,25,34,46,34,21,15,14,5,7,3,2,3,0,3,1,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,259,257,0.992277992277992
"105","Q30","5KF","GATESHEAD PCT","NP130","Ophthalmology",7,10,7,11,16,11,28,15,14,16,42,8,11,3,1,3,4,0,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,214,207,0.967289719626168
"106","Q30","5KF","GATESHEAD PCT","NP140","Oral Surgery",8,9,8,3,2,4,5,4,3,7,11,13,12,10,1,3,4,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,113,109,0.964601769911504
"107","Q30","5KF","GATESHEAD PCT","NP150","Neurosurgery",0,0,0,0,0,0,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,6,1
"108","Q30","5KF","GATESHEAD PCT","NP160","Plastic Surgery",6,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,10,0.833333333333333
"109","Q30","5KF","GATESHEAD PCT","NP170","Cardiothoracic Surgery",1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,1
"110","Q30","5KF","GATESHEAD PCT","NP300","General Medicine",4,13,21,16,14,30,19,17,8,4,3,4,6,3,1,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,169,169,1
"111","Q30","5KF","GATESHEAD PCT","NP301","Gastroenterology",3,9,10,10,11,7,5,12,1,2,2,0,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,77,77,1
"112","Q30","5KF","GATESHEAD PCT","NP320","Cardiology",11,11,5,9,10,5,5,8,2,3,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,76,76,1
"113","Q30","5KF","GATESHEAD PCT","NP330","Dermatology",37,11,3,9,13,16,20,45,22,18,13,3,5,2,5,1,4,1,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,234,228,0.974358974358974
"114","Q30","5KF","GATESHEAD PCT","NP340","Thoracic Medicine",1,2,3,2,0,1,1,1,4,0,2,0,1,1,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,22,0.916666666666667
"115","Q30","5KF","GATESHEAD PCT","NP400","Neurology",14,1,1,3,4,7,5,10,10,9,19,7,6,4,1,0,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,108,105,0.972222222222222
"116","Q30","5KF","GATESHEAD PCT","NP410","Rheumatology",8,15,14,12,9,6,7,4,2,3,1,0,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,88,88,1
"117","Q30","5KF","GATESHEAD PCT","NP430","Geriatric Medicine",11,3,4,6,3,3,8,7,1,1,3,2,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,58,57,0.982758620689655
"118","Q30","5KF","GATESHEAD PCT","NP502","Gynaecology",59,22,28,33,59,38,7,3,2,0,2,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,257,257,1
"119","Q30","5KF","GATESHEAD PCT","NP999","Total",738,297,259,271,366,274,206,194,132,104,138,89,76,52,25,31,30,24,8,13,8,2,2,3,3,0,0,1,0,1,3,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,3356,3356,3306,0.985101311084625
"120","Q30","5KF","GATESHEAD PCT","NPX01","Other",491,47,49,33,63,35,35,20,17,14,22,24,19,9,6,5,2,5,0,2,1,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,904,904,896,0.991150442477876
"121","Q30","5KG","SOUTH TYNESIDE PCT","NP100","General Surgery",55,87,25,12,12,21,16,16,12,10,7,13,11,7,13,6,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,333,333,330,0.990990990990991
"122","Q30","5KG","SOUTH TYNESIDE PCT","NP101","Urology",10,2,3,6,1,1,0,1,0,0,0,2,5,6,4,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,48,48,1
"123","Q30","5KG","SOUTH TYNESIDE PCT","NP110","Trauma & Orthopaedics",86,64,52,25,26,15,10,12,8,5,15,5,7,8,13,16,11,3,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385,385,381,0.98961038961039
"124","Q30","5KG","SOUTH TYNESIDE PCT","NP120","ENT",32,36,52,50,18,12,10,10,4,6,9,0,3,3,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,252,252,250,0.992063492063492
"125","Q30","5KG","SOUTH TYNESIDE PCT","NP130","Ophthalmology",22,10,13,7,28,27,31,23,5,7,8,4,4,2,1,4,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,202,200,0.99009900990099
"126","Q30","5KG","SOUTH TYNESIDE PCT","NP140","Oral Surgery",7,12,2,5,3,6,5,2,2,2,3,3,4,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,64,64,1
"127","Q30","5KG","SOUTH TYNESIDE PCT","NP150","Neurosurgery",1,0,0,1,0,0,0,2,1,1,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,13,1
"128","Q30","5KG","SOUTH TYNESIDE PCT","NP160","Plastic Surgery",24,3,1,2,0,2,2,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,1
"129","Q30","5KG","SOUTH TYNESIDE PCT","NP170","Cardiothoracic Surgery",0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1
"130","Q30","5KG","SOUTH TYNESIDE PCT","NP300","General Medicine",13,0,2,5,1,4,13,4,2,2,0,3,5,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,58,58,1
"131","Q30","5KG","SOUTH TYNESIDE PCT","NP301","Gastroenterology",25,9,8,14,19,3,4,3,1,0,3,4,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,1
"132","Q30","5KG","SOUTH TYNESIDE PCT","NP320","Cardiology",30,8,7,17,10,4,1,4,4,3,2,3,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,98,98,1
"133","Q30","5KG","SOUTH TYNESIDE PCT","NP330","Dermatology",8,6,6,0,5,2,8,9,18,5,1,0,1,0,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,75,72,0.96
"134","Q30","5KG","SOUTH TYNESIDE PCT","NP340","Thoracic Medicine",32,20,22,5,4,7,7,6,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,107,107,1
"135","Q30","5KG","SOUTH TYNESIDE PCT","NP400","Neurology",10,7,1,3,8,5,3,7,11,4,6,4,1,1,1,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,76,75,0.986842105263158
"136","Q30","5KG","SOUTH TYNESIDE PCT","NP410","Rheumatology",21,11,8,6,3,9,3,2,6,2,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,75,74,0.986666666666667
"137","Q30","5KG","SOUTH TYNESIDE PCT","NP430","Geriatric Medicine",35,28,12,50,34,1,7,4,8,9,2,4,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,199,199,1
"138","Q30","5KG","SOUTH TYNESIDE PCT","NP502","Gynaecology",14,14,10,10,24,13,6,3,2,1,1,7,3,1,4,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,117,116,0.991452991452991
"139","Q30","5KG","SOUTH TYNESIDE PCT","NP999","Total",776,374,265,280,261,148,146,126,101,77,84,69,67,42,56,43,30,9,4,3,2,2,1,1,1,0,1,0,1,0,0,1,0,2,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,2976,2976,2954,0.99260752688172
"140","Q30","5KG","SOUTH TYNESIDE PCT","NPX01","Other",351,57,41,62,64,16,20,18,15,18,22,15,14,6,7,3,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,735,735,730,0.993197278911565
"141","Q30","5KL","SUNDERLAND TEACHING PCT","NP100","General Surgery",54,44,11,17,27,6,20,11,3,6,3,3,6,7,11,6,4,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,245,244,0.995918367346939
"142","Q30","5KL","SUNDERLAND TEACHING PCT","NP101","Urology",38,4,5,11,12,5,7,7,10,6,5,3,13,11,4,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,148,148,1
"143","Q30","5KL","SUNDERLAND TEACHING PCT","NP110","Trauma & Orthopaedics",75,23,40,38,52,27,10,21,14,3,8,5,4,6,6,3,2,4,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345,345,341,0.988405797101449
"144","Q30","5KL","SUNDERLAND TEACHING PCT","NP120","ENT",76,43,51,34,60,40,24,8,7,6,2,3,2,2,0,3,0,0,0,0,1,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,367,367,361,0.983651226158038
"145","Q30","5KL","SUNDERLAND TEACHING PCT","NP130","Ophthalmology",77,11,24,21,44,69,34,26,14,17,6,4,4,0,4,3,1,2,0,0,1,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367,367,361,0.983651226158038
"146","Q30","5KL","SUNDERLAND TEACHING PCT","NP140","Oral Surgery",28,13,4,1,11,9,3,5,2,3,4,4,6,4,4,2,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,107,105,0.981308411214953
"147","Q30","5KL","SUNDERLAND TEACHING PCT","NP150","Neurosurgery",0,0,0,0,0,1,1,1,0,0,0,2,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7,0.875
"148","Q30","5KL","SUNDERLAND TEACHING PCT","NP160","Plastic Surgery",19,3,1,2,2,3,0,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,35,0.972222222222222
"149","Q30","5KL","SUNDERLAND TEACHING PCT","NP170","Cardiothoracic Surgery",6,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,9,1
"150","Q30","5KL","SUNDERLAND TEACHING PCT","NP300","General Medicine",3,1,2,3,6,4,2,4,3,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,32,1
"151","Q30","5KL","SUNDERLAND TEACHING PCT","NP301","Gastroenterology",23,8,11,12,5,6,6,7,16,5,6,6,5,3,4,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,131,131,1
"152","Q30","5KL","SUNDERLAND TEACHING PCT","NP320","Cardiology",42,17,3,9,3,16,5,0,3,1,3,0,6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,111,111,1
"153","Q30","5KL","SUNDERLAND TEACHING PCT","NP330","Dermatology",34,38,38,30,45,36,24,43,85,18,10,8,5,1,1,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,423,423,422,0.997635933806147
"154","Q30","5KL","SUNDERLAND TEACHING PCT","NP340","Thoracic Medicine",16,8,3,6,3,4,3,8,1,3,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,60,60,1
"155","Q30","5KL","SUNDERLAND TEACHING PCT","NP400","Neurology",14,8,2,0,11,17,9,11,30,9,4,4,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,126,124,0.984126984126984
"156","Q30","5KL","SUNDERLAND TEACHING PCT","NP410","Rheumatology",80,17,13,12,10,19,5,19,15,6,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,205,205,1
"157","Q30","5KL","SUNDERLAND TEACHING PCT","NP430","Geriatric Medicine",13,3,4,4,6,4,5,6,8,4,2,4,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,67,67,1
"158","Q30","5KL","SUNDERLAND TEACHING PCT","NP502","Gynaecology",39,30,34,35,42,33,25,20,5,1,2,9,7,7,4,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,297,297,1
"159","Q30","5KL","SUNDERLAND TEACHING PCT","NP999","Total",1193,307,274,262,387,366,214,229,241,110,81,79,79,58,55,36,19,21,3,4,2,5,3,1,1,2,3,0,3,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4042,4042,4011,0.992330529440871
"160","Q30","5KL","SUNDERLAND TEACHING PCT","NPX01","Other",556,35,28,27,48,67,31,28,23,22,22,20,15,7,12,6,3,1,1,1,0,0,0,0,0,0,2,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,958,958,951,0.992693110647182
"161","Q30","5KM","MIDDLESBROUGH PCT","NP100","General Surgery",68,40,9,5,17,13,16,7,9,4,3,6,0,3,3,3,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,213,208,0.976525821596244
"162","Q30","5KM","MIDDLESBROUGH PCT","NP101","Urology",6,1,0,1,1,3,0,5,5,6,1,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,34,34,1
"163","Q30","5KM","MIDDLESBROUGH PCT","NP110","Trauma & Orthopaedics",13,10,12,11,12,6,11,24,9,8,5,4,6,3,7,7,1,2,1,0,1,2,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,159,151,0.949685534591195
"164","Q30","5KM","MIDDLESBROUGH PCT","NP120","ENT",86,7,1,5,5,10,8,29,32,5,3,6,9,2,4,4,1,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,223,223,219,0.982062780269058
"165","Q30","5KM","MIDDLESBROUGH PCT","NP130","Ophthalmology",163,6,5,11,10,7,5,6,9,15,11,6,4,0,5,3,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,271,267,0.985239852398524
"166","Q30","5KM","MIDDLESBROUGH PCT","NP140","Oral Surgery",10,6,3,0,2,4,1,3,11,2,2,3,3,4,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,58,56,0.96551724137931
"167","Q30","5KM","MIDDLESBROUGH PCT","NP150","Neurosurgery",2,1,0,1,1,0,0,2,5,2,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,18,0.9
"168","Q30","5KM","MIDDLESBROUGH PCT","NP160","Plastic Surgery",42,9,3,5,1,2,3,8,1,1,2,1,1,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,84,83,0.988095238095238
"169","Q30","5KM","MIDDLESBROUGH PCT","NP170","Cardiothoracic Surgery",9,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,11,1
"170","Q30","5KM","MIDDLESBROUGH PCT","NP300","General Medicine",21,4,1,4,2,0,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,38,1
"171","Q30","5KM","MIDDLESBROUGH PCT","NP301","Gastroenterology",55,9,4,3,0,3,4,2,4,1,3,3,2,1,3,1,0,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,103,101,0.980582524271845
