"","SHA Code","PCT Code","PCT Name","Treatment Function Code","Treatment Function",">0-1",">1-2",">2-3",">3-4",">4-5",">5-6",">6-7",">7-8",">8-9",">9-10",">10-11",">11-12",">12-13",">13-14",">14-15",">15-16",">16-17",">17-18",">18-19",">19-20",">20-21",">21-22",">22-23",">23-24",">24-25",">25-26",">26-27",">27-28",">28-29",">29-30",">30-31",">31-32",">32-33",">33-34",">34-35",">35-36",">36-37",">37-38",">38-39",">39-40",">40-41",">41-42",">42-43",">43-44",">44-45",">45-46",">46-47",">47-48",">48-49",">49-50",">50-51",">51-52","52 plus","Patients with unknown clock start date","Total number of completed pathways (all)","Total number of completed pathways (with a known clock start)","Total (with a known clock start) within 18 weeks","% within 18 weeks"
"85","Q30","5J9","DARLINGTON PCT","NP130","Ophthalmology",75,13,36,30,26,24,19,8,8,8,6,5,3,13,3,1,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,283,281,0.992932862190813
"86","Q30","5J9","DARLINGTON PCT","NP140","Oral Surgery",6,4,3,6,1,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,25,0.961538461538462
"87","Q30","5J9","DARLINGTON PCT","NP150","Neurosurgery",2,0,2,0,0,1,0,3,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,11,0.916666666666667
"88","Q30","5J9","DARLINGTON PCT","NP160","Plastic Surgery",18,3,1,1,2,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,30,0.9375
"89","Q30","5J9","DARLINGTON PCT","NP170","Cardiothoracic Surgery",7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8,1
"90","Q30","5J9","DARLINGTON PCT","NP300","General Medicine",3,3,2,6,7,4,4,2,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,35,0.972222222222222
"91","Q30","5J9","DARLINGTON PCT","NP301","Gastroenterology",1,8,3,2,11,13,3,3,2,0,3,0,1,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,55,52,0.945454545454545
"92","Q30","5J9","DARLINGTON PCT","NP320","Cardiology",8,20,19,2,13,4,6,6,1,1,5,1,3,1,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,96,93,0.96875
"93","Q30","5J9","DARLINGTON PCT","NP330","Dermatology",7,12,8,11,6,4,7,14,37,15,11,3,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,141,141,1
"94","Q30","5J9","DARLINGTON PCT","NP340","Thoracic Medicine",7,18,11,4,6,3,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,53,52,0.981132075471698
"95","Q30","5J9","DARLINGTON PCT","NP400","Neurology",3,2,4,1,0,1,2,2,1,1,1,1,3,2,0,2,0,1,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,33,27,0.818181818181818
"96","Q30","5J9","DARLINGTON PCT","NP410","Rheumatology",2,1,3,8,5,1,3,10,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,35,35,1
"97","Q30","5J9","DARLINGTON PCT","NP430","Geriatric Medicine",4,12,9,7,1,0,1,2,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,40,1
"98","Q30","5J9","DARLINGTON PCT","NP502","Gynaecology",13,38,18,7,3,6,4,2,3,1,2,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,102,102,100,0.980392156862745
"99","Q30","5J9","DARLINGTON PCT","NP999","Total",407,241,269,173,175,121,105,79,72,49,47,26,19,32,9,12,13,6,5,6,6,6,0,0,1,1,2,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1887,1887,1855,0.983041865394807
"100","Q30","5J9","DARLINGTON PCT","NPX01","Other",180,17,25,29,34,20,8,3,2,5,4,6,3,2,1,1,2,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346,346,343,0.991329479768786
"101","Q30","5KF","GATESHEAD PCT","NP100","General Surgery",25,32,32,30,42,15,11,1,8,2,4,5,3,0,1,1,3,0,0,1,1,1,0,0,0,0,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,225,225,215,0.955555555555556
"102","Q30","5KF","GATESHEAD PCT","NP101","Urology",4,5,5,14,27,2,2,2,1,2,1,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,69,68,0.985507246376812
"103","Q30","5KF","GATESHEAD PCT","NP110","Trauma & Orthopaedics",20,32,73,125,105,32,29,12,13,13,13,9,4,9,9,5,4,2,3,1,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,521,521,509,0.976967370441459
"104","Q30","5KF","GATESHEAD PCT","NP120","ENT",13,41,55,58,61,47,19,10,5,6,5,1,0,2,0,2,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,332,332,326,0.981927710843373
"105","Q30","5KF","GATESHEAD PCT","NP130","Ophthalmology",17,11,23,12,19,15,13,10,23,31,13,2,3,5,0,0,0,2,0,2,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,205,199,0.970731707317073
"106","Q30","5KF","GATESHEAD PCT","NP140","Oral Surgery",4,12,3,1,1,5,4,7,8,8,5,6,5,2,2,3,1,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,81,77,0.950617283950617
"107","Q30","5KF","GATESHEAD PCT","NP150","Neurosurgery",0,1,3,0,0,0,1,2,1,2,7,1,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,22,0.956521739130435
"108","Q30","5KF","GATESHEAD PCT","NP160","Plastic Surgery",3,5,3,1,2,0,2,0,0,1,5,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1
"109","Q30","5KF","GATESHEAD PCT","NP170","Cardiothoracic Surgery",0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,1
"110","Q30","5KF","GATESHEAD PCT","NP300","General Medicine",10,24,26,20,22,23,9,9,7,5,10,1,2,2,1,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,176,175,0.994318181818182
"111","Q30","5KF","GATESHEAD PCT","NP301","Gastroenterology",4,12,8,8,9,5,8,7,2,2,0,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,70,70,1
"112","Q30","5KF","GATESHEAD PCT","NP320","Cardiology",20,19,17,7,4,6,3,18,0,1,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,101,101,1
"113","Q30","5KF","GATESHEAD PCT","NP330","Dermatology",37,11,8,14,11,12,6,53,33,21,11,3,1,0,0,3,2,0,0,0,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,231,226,0.978354978354978
"114","Q30","5KF","GATESHEAD PCT","NP340","Thoracic Medicine",1,0,2,4,1,3,1,0,0,0,1,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,17,1
"115","Q30","5KF","GATESHEAD PCT","NP400","Neurology",7,4,4,3,5,3,2,9,9,4,15,3,3,3,1,0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,81,80,0.987654320987654
"116","Q30","5KF","GATESHEAD PCT","NP410","Rheumatology",8,19,43,12,6,5,6,8,4,1,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,117,117,1
"117","Q30","5KF","GATESHEAD PCT","NP430","Geriatric Medicine",3,2,6,5,4,8,3,2,0,1,2,0,1,2,1,2,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,46,44,0.956521739130435
"118","Q30","5KF","GATESHEAD PCT","NP502","Gynaecology",66,37,17,27,63,34,9,8,4,4,1,1,4,2,1,1,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,284,282,0.992957746478873
"119","Q30","5KF","GATESHEAD PCT","NP999","Total",778,432,427,421,447,251,160,183,134,121,114,56,48,33,25,23,22,15,6,5,6,5,7,7,2,3,6,3,1,1,1,0,0,1,0,1,1,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,2,0,3753,3753,3690,0.983213429256595
"120","Q30","5KF","GATESHEAD PCT","NPX01","Other",536,165,99,80,65,35,32,25,16,17,17,18,15,5,3,1,3,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1145,1145,1133,0.989519650655022
"121","Q30","5KG","SOUTH TYNESIDE PCT","NP100","General Surgery",12,13,13,24,9,14,7,15,4,4,8,5,5,4,4,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,149,147,0.986577181208054
"122","Q30","5KG","SOUTH TYNESIDE PCT","NP101","Urology",6,1,1,5,0,0,0,0,0,1,1,3,2,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,25,1
"123","Q30","5KG","SOUTH TYNESIDE PCT","NP110","Trauma & Orthopaedics",61,38,91,70,25,19,7,7,7,15,8,5,11,7,5,10,10,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399,399,396,0.992481203007519
"124","Q30","5KG","SOUTH TYNESIDE PCT","NP120","ENT",58,56,62,63,21,6,6,11,1,6,11,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,310,310,308,0.993548387096774
"125","Q30","5KG","SOUTH TYNESIDE PCT","NP130","Ophthalmology",45,15,20,25,29,29,32,10,12,11,3,4,1,4,0,5,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,250,246,0.984
"126","Q30","5KG","SOUTH TYNESIDE PCT","NP140","Oral Surgery",10,7,6,3,8,1,4,6,3,3,3,4,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,64,64,1
"127","Q30","5KG","SOUTH TYNESIDE PCT","NP150","Neurosurgery",1,0,1,3,0,0,1,3,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,12,1
"128","Q30","5KG","SOUTH TYNESIDE PCT","NP160","Plastic Surgery",25,7,3,1,1,1,1,2,0,1,0,3,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,48,48,1
"129","Q30","5KG","SOUTH TYNESIDE PCT","NP170","Cardiothoracic Surgery",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1
"130","Q30","5KG","SOUTH TYNESIDE PCT","NP300","General Medicine",10,3,6,3,2,13,2,2,0,0,2,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,49,49,1
"131","Q30","5KG","SOUTH TYNESIDE PCT","NP301","Gastroenterology",18,26,22,25,21,11,3,6,5,2,0,2,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,151,151,1
"132","Q30","5KG","SOUTH TYNESIDE PCT","NP320","Cardiology",26,29,7,14,7,4,4,4,1,1,2,0,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,106,104,0.981132075471698
"133","Q30","5KG","SOUTH TYNESIDE PCT","NP330","Dermatology",8,1,9,2,5,0,6,14,12,5,0,0,1,0,2,1,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,70,68,0.971428571428571
"134","Q30","5KG","SOUTH TYNESIDE PCT","NP340","Thoracic Medicine",41,23,11,11,9,3,1,0,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,104,104,1
"135","Q30","5KG","SOUTH TYNESIDE PCT","NP400","Neurology",5,0,2,3,4,1,3,2,13,5,5,3,2,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,52,51,0.980769230769231
"136","Q30","5KG","SOUTH TYNESIDE PCT","NP410","Rheumatology",23,7,6,2,3,3,3,2,2,0,3,3,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,62,60,0.967741935483871
"137","Q30","5KG","SOUTH TYNESIDE PCT","NP430","Geriatric Medicine",21,29,39,36,57,7,2,9,8,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,214,212,0.990654205607477
"138","Q30","5KG","SOUTH TYNESIDE PCT","NP502","Gynaecology",30,18,23,20,12,9,8,2,4,4,4,8,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,152,152,1
"139","Q30","5KG","SOUTH TYNESIDE PCT","NP999","Total",712,379,407,349,240,138,100,107,89,72,59,50,40,30,25,38,21,9,4,9,1,2,0,2,1,1,1,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2894,2894,2865,0.989979267449896
"140","Q30","5KG","SOUTH TYNESIDE PCT","NPX01","Other",312,105,85,39,27,17,9,12,15,11,6,7,7,4,2,2,4,2,1,2,0,0,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,675,675,666,0.986666666666667
"141","Q30","5KL","SUNDERLAND TEACHING PCT","NP100","General Surgery",34,39,29,31,36,26,9,12,7,4,2,6,3,2,3,8,4,3,4,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,271,271,258,0.952029520295203
"142","Q30","5KL","SUNDERLAND TEACHING PCT","NP101","Urology",26,10,9,12,7,10,3,4,5,3,7,6,7,5,4,3,7,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,131,130,0.99236641221374
"143","Q30","5KL","SUNDERLAND TEACHING PCT","NP110","Trauma & Orthopaedics",122,30,43,51,45,16,9,10,10,6,7,3,5,3,4,7,6,2,0,2,0,1,0,4,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,393,393,379,0.964376590330789
"144","Q30","5KL","SUNDERLAND TEACHING PCT","NP120","ENT",72,65,62,53,89,44,13,3,6,5,5,2,5,0,0,0,1,3,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432,432,428,0.990740740740741
"145","Q30","5KL","SUNDERLAND TEACHING PCT","NP130","Ophthalmology",95,11,32,27,103,55,22,19,18,12,1,4,6,1,3,0,2,4,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,425,425,415,0.976470588235294
"146","Q30","5KL","SUNDERLAND TEACHING PCT","NP140","Oral Surgery",59,16,9,15,17,8,3,2,3,4,5,5,4,0,4,5,1,2,3,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,170,162,0.952941176470588
"147","Q30","5KL","SUNDERLAND TEACHING PCT","NP150","Neurosurgery",0,0,0,0,0,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7,0.875
"148","Q30","5KL","SUNDERLAND TEACHING PCT","NP160","Plastic Surgery",22,5,5,1,7,1,0,1,1,0,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,48,48,1
"149","Q30","5KL","SUNDERLAND TEACHING PCT","NP170","Cardiothoracic Surgery",1,0,0,2,2,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8,1
"150","Q30","5KL","SUNDERLAND TEACHING PCT","NP300","General Medicine",3,2,4,8,4,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1
"151","Q30","5KL","SUNDERLAND TEACHING PCT","NP301","Gastroenterology",22,19,23,20,14,6,6,6,8,1,7,5,6,3,4,6,2,3,1,1,1,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,170,161,0.947058823529412
"152","Q30","5KL","SUNDERLAND TEACHING PCT","NP320","Cardiology",23,30,4,6,15,12,5,6,2,3,0,1,3,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,116,116,1
"153","Q30","5KL","SUNDERLAND TEACHING PCT","NP330","Dermatology",25,51,41,44,45,59,32,102,55,13,5,9,9,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,498,495,0.993975903614458
"154","Q30","5KL","SUNDERLAND TEACHING PCT","NP340","Thoracic Medicine",10,10,5,6,9,6,4,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,57,54,0.947368421052632
"155","Q30","5KL","SUNDERLAND TEACHING PCT","NP400","Neurology",15,12,4,15,7,7,8,12,26,1,2,2,0,3,0,2,2,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,121,119,0.983471074380165
"156","Q30","5KL","SUNDERLAND TEACHING PCT","NP410","Rheumatology",54,9,8,4,5,4,10,6,6,4,3,3,1,1,1,2,2,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,125,0.984251968503937
"157","Q30","5KL","SUNDERLAND TEACHING PCT","NP430","Geriatric Medicine",11,6,6,4,0,1,1,6,3,5,1,0,2,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,51,50,0.980392156862745
"158","Q30","5KL","SUNDERLAND TEACHING PCT","NP502","Gynaecology",36,30,60,64,45,29,11,4,5,3,3,1,6,3,1,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,309,309,308,0.996763754045307
"159","Q30","5KL","SUNDERLAND TEACHING PCT","NP999","Total",1269,407,379,421,514,316,168,220,175,95,83,65,70,33,31,44,35,31,11,8,8,7,5,7,5,5,5,3,2,1,2,0,0,2,0,0,1,2,2,0,0,1,1,1,0,1,0,0,1,0,1,0,3,0,4441,4441,4356,0.980860166629138
"160","Q30","5KL","SUNDERLAND TEACHING PCT","NPX01","Other",639,62,35,58,64,28,30,22,18,28,33,16,11,6,5,6,3,3,0,0,1,3,2,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1080,1080,1067,0.987962962962963
"161","Q30","5KM","MIDDLESBROUGH PCT","NP100","General Surgery",59,64,11,18,10,8,14,1,6,4,7,2,2,5,2,1,1,0,0,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,221,215,0.972850678733032
"162","Q30","5KM","MIDDLESBROUGH PCT","NP101","Urology",27,2,2,2,2,2,6,0,2,1,3,1,0,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,57,55,0.964912280701754
"163","Q30","5KM","MIDDLESBROUGH PCT","NP110","Trauma & Orthopaedics",28,11,4,7,11,17,16,4,7,7,9,12,5,4,2,1,1,0,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,153,146,0.954248366013072
"164","Q30","5KM","MIDDLESBROUGH PCT","NP120","ENT",83,8,8,6,7,10,18,35,18,5,6,8,3,3,2,4,4,2,2,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,237,230,0.970464135021097
"165","Q30","5KM","MIDDLESBROUGH PCT","NP130","Ophthalmology",145,6,12,12,11,6,7,8,11,5,4,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,237,237,1
"166","Q30","5KM","MIDDLESBROUGH PCT","NP140","Oral Surgery",26,5,8,1,3,1,7,4,8,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,65,65,1
"167","Q30","5KM","MIDDLESBROUGH PCT","NP150","Neurosurgery",2,1,0,1,0,0,3,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,11,1
"168","Q30","5KM","MIDDLESBROUGH PCT","NP160","Plastic Surgery",30,12,3,3,1,2,1,2,1,4,2,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,65,63,0.969230769230769
"169","Q30","5KM","MIDDLESBROUGH PCT","NP170","Cardiothoracic Surgery",4,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,6,1
"170","Q30","5KM","MIDDLESBROUGH PCT","NP300","General Medicine",10,5,3,5,4,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,32,1
"171","Q30","5KM","MIDDLESBROUGH PCT","NP301","Gastroenterology",34,13,1,1,1,2,4,0,3,0,2,1,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,68,66,0.970588235294118
