"","SHA Code","PCT Code","PCT Name","Treatment Function Code","Treatment Function",">0-1",">1-2",">2-3",">3-4",">4-5",">5-6",">6-7",">7-8",">8-9",">9-10",">10-11",">11-12",">12-13",">13-14",">14-15",">15-16",">16-17",">17-18",">18-19",">19-20",">20-21",">21-22",">22-23",">23-24",">24-25",">25-26",">26-27",">27-28",">28-29",">29-30",">30-31",">31-32",">32-33",">33-34",">34-35",">35-36",">36-37",">37-38",">38-39",">39-40",">40-41",">41-42",">42-43",">43-44",">44-45",">45-46",">46-47",">47-48",">48-49",">49-50",">50-51",">51-52","52 plus","Patients with unknown clock start date","Total number of completed pathways (all)","Total number of completed pathways (with a known clock start)","Total (with a known clock start) within 18 weeks","% within 18 weeks"
"85","Q30","5J9","DARLINGTON PCT","NP130","Ophthalmology",107,7,16,40,28,17,14,16,12,11,9,7,5,1,3,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,297,295,0.993265993265993
"86","Q30","5J9","DARLINGTON PCT","NP140","Oral Surgery",5,4,0,4,8,0,2,0,0,0,1,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,30,1
"87","Q30","5J9","DARLINGTON PCT","NP150","Neurosurgery",1,2,0,0,1,0,0,2,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,10,0.909090909090909
"88","Q30","5J9","DARLINGTON PCT","NP160","Plastic Surgery",15,3,3,3,3,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,34,32,0.941176470588235
"89","Q30","5J9","DARLINGTON PCT","NP170","Cardiothoracic Surgery",2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,1
"90","Q30","5J9","DARLINGTON PCT","NP300","General Medicine",1,2,3,2,5,5,2,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,25,0.961538461538462
"91","Q30","5J9","DARLINGTON PCT","NP301","Gastroenterology",7,6,10,10,14,10,7,4,4,2,2,2,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,83,82,0.987951807228916
"92","Q30","5J9","DARLINGTON PCT","NP320","Cardiology",11,11,12,11,29,19,5,3,6,5,3,2,2,0,0,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,126,125,123,0.984
"93","Q30","5J9","DARLINGTON PCT","NP330","Dermatology",5,9,21,26,21,16,15,15,15,22,24,8,1,2,2,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,206,204,0.990291262135922
"94","Q30","5J9","DARLINGTON PCT","NP340","Thoracic Medicine",3,16,6,7,3,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,43,43,1
"95","Q30","5J9","DARLINGTON PCT","NP400","Neurology",1,1,4,4,0,2,3,2,1,2,2,1,7,2,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,35,0.972222222222222
"96","Q30","5J9","DARLINGTON PCT","NP410","Rheumatology",1,0,1,3,8,8,10,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,36,1
"97","Q30","5J9","DARLINGTON PCT","NP430","Geriatric Medicine",5,5,1,7,4,3,1,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,33,33,1
"98","Q30","5J9","DARLINGTON PCT","NP502","Gynaecology",8,37,25,16,12,9,7,5,2,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,127,1
"99","Q30","5J9","DARLINGTON PCT","NP999","Total",470,193,212,246,259,159,101,77,81,75,64,37,23,21,12,5,8,9,4,2,4,1,0,1,2,0,2,1,1,1,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2079,2078,2052,0.987487969201155
"100","Q30","5J9","DARLINGTON PCT","NPX01","Other",228,18,25,31,37,21,10,6,14,5,7,5,3,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418,418,418,1
"101","Q30","5KF","GATESHEAD PCT","NP100","General Surgery",30,118,27,25,46,27,14,5,8,8,7,2,8,3,2,4,1,4,2,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346,346,339,0.979768786127168
"102","Q30","5KF","GATESHEAD PCT","NP101","Urology",4,9,6,3,19,6,4,5,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,60,60,1
"103","Q30","5KF","GATESHEAD PCT","NP110","Trauma & Orthopaedics",7,9,25,30,71,62,36,19,7,12,4,7,13,10,1,3,1,2,0,1,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324,324,319,0.984567901234568
"104","Q30","5KF","GATESHEAD PCT","NP120","ENT",17,24,25,22,42,58,60,19,6,2,4,5,0,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,289,288,0.996539792387543
"105","Q30","5KF","GATESHEAD PCT","NP130","Ophthalmology",54,6,11,23,34,18,44,32,11,22,30,12,6,3,4,0,4,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318,318,315,0.990566037735849
"106","Q30","5KF","GATESHEAD PCT","NP140","Oral Surgery",20,2,1,7,2,3,3,5,5,6,12,12,5,4,4,4,3,5,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,106,103,0.971698113207547
"107","Q30","5KF","GATESHEAD PCT","NP150","Neurosurgery",0,1,1,0,0,0,0,0,0,2,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,11,1
"108","Q30","5KF","GATESHEAD PCT","NP160","Plastic Surgery",11,2,1,1,3,2,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,25,0.925925925925926
"109","Q30","5KF","GATESHEAD PCT","NP170","Cardiothoracic Surgery",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"110","Q30","5KF","GATESHEAD PCT","NP300","General Medicine",7,7,6,15,18,27,19,16,7,4,2,3,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,135,135,1
"111","Q30","5KF","GATESHEAD PCT","NP301","Gastroenterology",5,7,9,5,6,6,13,5,1,4,2,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,66,66,1
"112","Q30","5KF","GATESHEAD PCT","NP320","Cardiology",9,25,13,6,9,8,5,7,9,2,3,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,99,98,0.98989898989899
"113","Q30","5KF","GATESHEAD PCT","NP330","Dermatology",86,10,8,3,7,5,15,51,19,27,5,1,2,0,0,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,245,243,0.991836734693878
"114","Q30","5KF","GATESHEAD PCT","NP340","Thoracic Medicine",1,4,1,0,1,2,3,0,2,1,0,2,2,1,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,25,1
"115","Q30","5KF","GATESHEAD PCT","NP400","Neurology",7,1,1,2,2,0,4,4,7,7,15,4,3,2,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,63,60,0.952380952380952
"116","Q30","5KF","GATESHEAD PCT","NP410","Rheumatology",7,7,8,13,22,24,16,8,2,0,0,0,1,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,113,112,0.991150442477876
"117","Q30","5KF","GATESHEAD PCT","NP430","Geriatric Medicine",6,7,2,1,5,4,3,5,2,2,2,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,44,43,0.977272727272727
"118","Q30","5KF","GATESHEAD PCT","NP502","Gynaecology",79,50,19,14,56,77,11,10,0,5,2,0,5,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332,332,332,1
"119","Q30","5KF","GATESHEAD PCT","NP999","Total",934,352,246,211,400,384,297,224,101,126,120,69,59,39,19,22,19,20,4,5,3,1,4,7,4,3,5,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,3685,3685,3642,0.988331071913161
"120","Q30","5KF","GATESHEAD PCT","NPX01","Other",584,63,82,41,57,55,47,33,10,22,28,17,11,9,2,3,2,2,1,2,1,1,1,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1082,1082,1068,0.987060998151571
"121","Q30","5KG","SOUTH TYNESIDE PCT","NP100","General Surgery",44,65,29,25,21,11,14,14,9,12,5,11,13,9,8,10,4,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309,309,305,0.98705501618123
"122","Q30","5KG","SOUTH TYNESIDE PCT","NP101","Urology",11,1,1,2,4,10,7,1,1,2,2,2,4,3,3,4,1,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,64,64,61,0.953125
"123","Q30","5KG","SOUTH TYNESIDE PCT","NP110","Trauma & Orthopaedics",66,31,91,44,22,20,12,11,5,10,4,13,5,6,6,7,10,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368,368,365,0.991847826086957
"124","Q30","5KG","SOUTH TYNESIDE PCT","NP120","ENT",46,26,23,117,35,16,8,2,3,1,4,2,3,1,3,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,293,292,0.996587030716724
"125","Q30","5KG","SOUTH TYNESIDE PCT","NP130","Ophthalmology",32,10,14,27,58,18,15,10,6,6,2,7,1,5,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,215,215,1
"126","Q30","5KG","SOUTH TYNESIDE PCT","NP140","Oral Surgery",13,12,7,7,8,4,1,2,3,3,3,1,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,71,71,70,0.985915492957746
"127","Q30","5KG","SOUTH TYNESIDE PCT","NP150","Neurosurgery",1,0,1,1,0,1,0,2,2,0,5,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,16,1
"128","Q30","5KG","SOUTH TYNESIDE PCT","NP160","Plastic Surgery",25,2,1,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,35,34,0.971428571428571
"129","Q30","5KG","SOUTH TYNESIDE PCT","NP170","Cardiothoracic Surgery",1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,1
"130","Q30","5KG","SOUTH TYNESIDE PCT","NP300","General Medicine",9,4,4,7,7,3,8,3,9,4,0,2,0,1,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,66,65,0.984848484848485
"131","Q30","5KG","SOUTH TYNESIDE PCT","NP301","Gastroenterology",15,23,14,7,11,11,5,2,4,3,0,2,1,3,0,1,5,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,111,107,0.963963963963964
"132","Q30","5KG","SOUTH TYNESIDE PCT","NP320","Cardiology",19,4,14,20,6,4,4,5,4,2,3,2,2,0,0,0,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,94,93,0.98936170212766
"133","Q30","5KG","SOUTH TYNESIDE PCT","NP330","Dermatology",15,4,4,2,4,7,5,4,4,5,4,2,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,65,62,0.953846153846154
"134","Q30","5KG","SOUTH TYNESIDE PCT","NP340","Thoracic Medicine",45,18,23,8,4,10,5,2,2,1,0,3,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,125,125,1
"135","Q30","5KG","SOUTH TYNESIDE PCT","NP400","Neurology",8,1,2,0,4,5,4,2,14,0,3,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,52,52,1
"136","Q30","5KG","SOUTH TYNESIDE PCT","NP410","Rheumatology",21,10,1,5,7,6,4,6,6,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,70,70,1
"137","Q30","5KG","SOUTH TYNESIDE PCT","NP430","Geriatric Medicine",10,21,9,18,66,15,0,4,7,8,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,161,161,1
"138","Q30","5KG","SOUTH TYNESIDE PCT","NP502","Gynaecology",30,20,8,14,32,18,6,8,2,4,3,4,5,4,1,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,166,166,1
"139","Q30","5KG","SOUTH TYNESIDE PCT","NP999","Total",761,306,297,392,322,184,113,90,97,74,58,62,53,43,31,39,24,16,6,2,4,1,2,3,3,2,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2992,2992,2962,0.989973262032086
"140","Q30","5KG","SOUTH TYNESIDE PCT","NPX01","Other",350,53,51,84,32,25,15,12,15,12,19,4,10,8,6,2,0,2,2,0,2,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,708,708,700,0.988700564971751
"141","Q30","5KL","SUNDERLAND TEACHING PCT","NP100","General Surgery",59,62,34,15,26,29,17,5,7,3,3,8,5,4,4,3,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,290,289,0.996551724137931
"142","Q30","5KL","SUNDERLAND TEACHING PCT","NP101","Urology",44,4,17,5,8,17,17,4,4,0,4,3,6,1,2,2,2,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,145,144,0.993103448275862
"143","Q30","5KL","SUNDERLAND TEACHING PCT","NP110","Trauma & Orthopaedics",9,3,6,12,24,16,7,6,2,5,6,5,3,3,2,1,1,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,117,111,0.948717948717949
"144","Q30","5KL","SUNDERLAND TEACHING PCT","NP120","ENT",74,83,32,33,105,36,20,7,6,2,4,1,3,3,1,3,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418,418,416,0.995215311004785
"145","Q30","5KL","SUNDERLAND TEACHING PCT","NP130","Ophthalmology",82,17,24,33,73,38,18,19,10,13,8,13,5,4,2,1,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367,367,363,0.989100817438692
"146","Q30","5KL","SUNDERLAND TEACHING PCT","NP140","Oral Surgery",39,23,12,25,19,7,3,4,4,3,9,5,3,3,1,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,165,164,0.993939393939394
"147","Q30","5KL","SUNDERLAND TEACHING PCT","NP150","Neurosurgery",1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7,0.875
"148","Q30","5KL","SUNDERLAND TEACHING PCT","NP160","Plastic Surgery",25,1,0,2,6,2,2,3,2,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,48,48,1
"149","Q30","5KL","SUNDERLAND TEACHING PCT","NP170","Cardiothoracic Surgery",6,0,2,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,12,1
"150","Q30","5KL","SUNDERLAND TEACHING PCT","NP300","General Medicine",7,1,2,4,5,8,4,1,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,1
"151","Q30","5KL","SUNDERLAND TEACHING PCT","NP301","Gastroenterology",38,14,3,8,14,5,8,6,7,6,5,10,5,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,138,138,135,0.978260869565217
"152","Q30","5KL","SUNDERLAND TEACHING PCT","NP320","Cardiology",44,22,4,3,2,18,10,7,9,6,6,4,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,138,137,0.992753623188406
"153","Q30","5KL","SUNDERLAND TEACHING PCT","NP330","Dermatology",32,86,72,41,20,71,60,10,9,5,4,6,1,0,0,1,3,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,428,428,421,0.983644859813084
"154","Q30","5KL","SUNDERLAND TEACHING PCT","NP340","Thoracic Medicine",24,11,4,4,3,2,5,16,1,2,3,1,7,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,88,88,1
"155","Q30","5KL","SUNDERLAND TEACHING PCT","NP400","Neurology",21,3,5,6,8,10,11,9,25,2,5,5,2,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,116,115,0.991379310344828
"156","Q30","5KL","SUNDERLAND TEACHING PCT","NP410","Rheumatology",66,12,7,12,10,11,7,10,20,0,3,4,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,165,164,0.993939393939394
"157","Q30","5KL","SUNDERLAND TEACHING PCT","NP430","Geriatric Medicine",19,2,2,9,5,16,2,7,6,6,3,4,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,84,84,1
"158","Q30","5KL","SUNDERLAND TEACHING PCT","NP502","Gynaecology",26,42,51,35,38,44,18,5,6,3,4,3,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,282,281,0.99645390070922
"159","Q30","5KL","SUNDERLAND TEACHING PCT","NP999","Total",1271,421,321,297,405,367,248,147,147,77,92,89,57,32,26,24,18,17,10,2,1,5,1,2,1,4,1,2,1,1,0,1,2,1,0,2,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,4099,4099,4056,0.989509636496707
"160","Q30","5KL","SUNDERLAND TEACHING PCT","NPX01","Other",655,35,44,50,39,35,38,28,27,17,23,14,11,7,8,5,1,3,5,2,0,3,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1053,1053,1040,0.987654320987654
"161","Q30","5KM","MIDDLESBROUGH PCT","NP100","General Surgery",54,34,12,18,17,18,14,9,5,3,5,2,5,2,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,202,199,0.985148514851485
"162","Q30","5KM","MIDDLESBROUGH PCT","NP101","Urology",1,1,3,0,4,0,3,5,4,3,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,28,1
"163","Q30","5KM","MIDDLESBROUGH PCT","NP110","Trauma & Orthopaedics",131,12,11,11,11,18,21,17,7,5,8,4,7,2,2,4,3,1,0,1,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,282,275,0.975177304964539
"164","Q30","5KM","MIDDLESBROUGH PCT","NP120","ENT",95,9,6,9,12,8,5,43,19,14,9,1,2,0,4,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,242,242,1
"165","Q30","5KM","MIDDLESBROUGH PCT","NP130","Ophthalmology",135,6,8,8,10,12,12,6,6,8,6,6,3,1,4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,233,231,0.991416309012876
"166","Q30","5KM","MIDDLESBROUGH PCT","NP140","Oral Surgery",6,6,2,2,0,4,3,5,10,1,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,44,44,1
"167","Q30","5KM","MIDDLESBROUGH PCT","NP150","Neurosurgery",2,1,0,2,0,2,0,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,14,1
"168","Q30","5KM","MIDDLESBROUGH PCT","NP160","Plastic Surgery",42,11,3,2,6,9,1,4,1,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,84,84,1
"169","Q30","5KM","MIDDLESBROUGH PCT","NP170","Cardiothoracic Surgery",7,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,1
"170","Q30","5KM","MIDDLESBROUGH PCT","NP300","General Medicine",14,2,3,1,3,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,27,1
"171","Q30","5KM","MIDDLESBROUGH PCT","NP301","Gastroenterology",55,10,6,4,3,6,3,2,1,0,5,6,2,2,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,109,108,0.990825688073394
