"","SHA Code","PCT Code","PCT Name","Treatment Function Code","Treatment Function",">0-1",">1-2",">2-3",">3-4",">4-5",">5-6",">6-7",">7-8",">8-9",">9-10",">10-11",">11-12",">12-13",">13-14",">14-15",">15-16",">16-17",">17-18",">18-19",">19-20",">20-21",">21-22",">22-23",">23-24",">24-25",">25-26",">26-27",">27-28",">28-29",">29-30",">30-31",">31-32",">32-33",">33-34",">34-35",">35-36",">36-37",">37-38",">38-39",">39-40",">40-41",">41-42",">42-43",">43-44",">44-45",">45-46",">46-47",">47-48",">48-49",">49-50",">50-51",">51-52","52 plus","Patients with unknown clock start date","Total number of completed pathways (all)","Total number of completed pathways (with a known clock start)","Total (with a known clock start) within 18 weeks","% within 18 weeks"
"85","Q30","5J9","DARLINGTON PCT","AP130","Ophthalmology",32,1,1,2,1,1,5,2,3,4,5,6,3,6,4,6,3,6,2,6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,102,102,91,0.892156862745098
"86","Q30","5J9","DARLINGTON PCT","AP140","Oral Surgery",2,0,2,1,0,2,0,1,0,0,3,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,16,1
"87","Q30","5J9","DARLINGTON PCT","AP150","Neurosurgery",1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,6,0.75
"88","Q30","5J9","DARLINGTON PCT","AP160","Plastic Surgery",1,0,2,0,3,1,1,0,1,1,1,3,2,3,0,2,0,1,0,0,2,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,31,22,0.709677419354839
"89","Q30","5J9","DARLINGTON PCT","AP170","Cardiothoracic Surgery",0,1,2,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,6,1
"90","Q30","5J9","DARLINGTON PCT","AP300","General Medicine",6,2,2,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,17,1
"91","Q30","5J9","DARLINGTON PCT","AP301","Gastroenterology",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"92","Q30","5J9","DARLINGTON PCT","AP320","Cardiology",0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1
"93","Q30","5J9","DARLINGTON PCT","AP330","Dermatology",1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,6,1
"94","Q30","5J9","DARLINGTON PCT","AP340","Thoracic Medicine",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
"95","Q30","5J9","DARLINGTON PCT","AP400","Neurology",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"96","Q30","5J9","DARLINGTON PCT","AP410","Rheumatology",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,1
"97","Q30","5J9","DARLINGTON PCT","AP430","Geriatric Medicine",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"98","Q30","5J9","DARLINGTON PCT","AP502","Gynaecology",26,1,1,1,3,3,2,1,5,3,4,5,4,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,66,66,1
"99","Q30","5J9","DARLINGTON PCT","AP999","Total",105,15,24,21,24,23,28,22,23,30,36,25,24,30,28,21,10,25,7,15,6,3,6,5,3,3,1,2,0,1,0,0,1,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,572,572,514,0.898601398601399
"100","Q30","5J9","DARLINGTON PCT","APX01","Other",18,4,0,0,3,0,0,0,1,3,1,0,3,6,9,3,3,6,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,66,60,0.909090909090909
"101","Q30","5KF","GATESHEAD PCT","AP100","General Surgery",5,6,18,16,17,9,7,17,9,11,7,9,10,2,7,3,6,4,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,166,163,0.981927710843373
"102","Q30","5KF","GATESHEAD PCT","AP101","Urology",1,3,2,1,2,4,3,3,1,1,2,5,2,0,0,5,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,37,0.948717948717949
"103","Q30","5KF","GATESHEAD PCT","AP110","Trauma & Orthopaedics",11,1,6,9,13,22,21,26,33,28,19,12,18,10,6,7,9,5,2,2,2,1,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,268,268,256,0.955223880597015
"104","Q30","5KF","GATESHEAD PCT","AP120","ENT",7,2,3,4,2,6,7,3,5,11,6,5,4,3,3,2,1,3,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,83,77,0.927710843373494
"105","Q30","5KF","GATESHEAD PCT","AP130","Ophthalmology",8,4,2,2,4,7,5,15,10,12,6,11,5,5,4,15,11,6,1,0,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,140,132,0.942857142857143
"106","Q30","5KF","GATESHEAD PCT","AP140","Oral Surgery",1,3,1,0,0,0,0,0,2,5,2,3,1,2,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,24,0.96
"107","Q30","5KF","GATESHEAD PCT","AP150","Neurosurgery",1,0,0,1,0,1,2,1,0,0,0,1,4,0,0,2,2,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,19,0.95
"108","Q30","5KF","GATESHEAD PCT","AP160","Plastic Surgery",2,1,3,0,0,2,2,1,0,1,1,2,1,6,2,4,3,5,3,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,36,0.857142857142857
"109","Q30","5KF","GATESHEAD PCT","AP170","Cardiothoracic Surgery",1,2,2,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,9,1
"110","Q30","5KF","GATESHEAD PCT","AP300","General Medicine",1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,1
"111","Q30","5KF","GATESHEAD PCT","AP301","Gastroenterology",2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,1
"112","Q30","5KF","GATESHEAD PCT","AP320","Cardiology",2,3,0,2,2,1,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,14,0.933333333333333
"113","Q30","5KF","GATESHEAD PCT","AP330","Dermatology",4,1,2,6,2,3,8,4,5,0,0,2,5,4,4,1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,57,56,0.982456140350877
"114","Q30","5KF","GATESHEAD PCT","AP340","Thoracic Medicine",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1
"115","Q30","5KF","GATESHEAD PCT","AP400","Neurology",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"116","Q30","5KF","GATESHEAD PCT","AP410","Rheumatology",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"117","Q30","5KF","GATESHEAD PCT","AP430","Geriatric Medicine",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
"118","Q30","5KF","GATESHEAD PCT","AP502","Gynaecology",5,9,9,6,6,4,4,5,8,12,3,10,3,3,4,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,97,97,1
"119","Q30","5KF","GATESHEAD PCT","AP999","Total",54,37,51,54,50,65,62,76,73,85,49,64,54,38,34,47,45,37,7,4,5,6,2,4,2,2,3,1,1,1,4,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1023,1023,975,0.95307917888563
"120","Q30","5KF","GATESHEAD PCT","APX01","Other",2,1,3,5,2,3,2,1,0,2,1,4,0,3,3,2,2,7,1,0,1,0,0,0,0,0,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,43,0.86
"121","Q30","5KG","SOUTH TYNESIDE PCT","AP100","General Surgery",9,12,7,10,15,11,12,9,3,7,11,6,6,4,10,14,8,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,163,158,0.969325153374233
"122","Q30","5KG","SOUTH TYNESIDE PCT","AP101","Urology",1,0,1,0,6,1,2,4,1,3,0,2,2,0,0,0,3,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,28,0.933333333333333
"123","Q30","5KG","SOUTH TYNESIDE PCT","AP110","Trauma & Orthopaedics",3,4,1,4,4,7,1,5,2,7,3,2,4,2,5,5,9,11,14,11,9,13,4,1,2,2,2,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,142,79,0.556338028169014
"124","Q30","5KG","SOUTH TYNESIDE PCT","AP120","ENT",2,3,3,5,4,4,3,5,4,4,2,2,4,1,5,1,1,0,1,0,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,59,53,0.898305084745763
"125","Q30","5KG","SOUTH TYNESIDE PCT","AP130","Ophthalmology",21,21,13,12,19,22,17,22,10,14,11,14,7,2,6,8,5,5,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,233,229,0.982832618025751
"126","Q30","5KG","SOUTH TYNESIDE PCT","AP140","Oral Surgery",3,2,1,2,1,2,6,2,5,6,4,2,4,1,2,5,3,3,1,3,2,1,4,3,0,1,1,2,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,75,54,0.72
"127","Q30","5KG","SOUTH TYNESIDE PCT","AP150","Neurosurgery",0,1,0,1,0,1,1,0,0,0,2,0,1,0,0,3,3,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,14,0.875
"128","Q30","5KG","SOUTH TYNESIDE PCT","AP160","Plastic Surgery",4,2,0,0,0,0,0,3,3,1,1,0,3,2,2,0,7,1,1,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,35,29,0.828571428571429
"129","Q30","5KG","SOUTH TYNESIDE PCT","AP170","Cardiothoracic Surgery",1,1,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,6,1
"130","Q30","5KG","SOUTH TYNESIDE PCT","AP300","General Medicine",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"131","Q30","5KG","SOUTH TYNESIDE PCT","AP301","Gastroenterology",6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8,1
"132","Q30","5KG","SOUTH TYNESIDE PCT","AP320","Cardiology",1,2,1,0,0,0,1,1,0,0,0,0,1,1,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,14,1
"133","Q30","5KG","SOUTH TYNESIDE PCT","AP330","Dermatology",0,1,0,0,1,0,3,0,0,1,1,0,3,1,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,15,0.9375
"134","Q30","5KG","SOUTH TYNESIDE PCT","AP340","Thoracic Medicine",3,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,1
"135","Q30","5KG","SOUTH TYNESIDE PCT","AP400","Neurology",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"136","Q30","5KG","SOUTH TYNESIDE PCT","AP410","Rheumatology",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"137","Q30","5KG","SOUTH TYNESIDE PCT","AP430","Geriatric Medicine",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
"138","Q30","5KG","SOUTH TYNESIDE PCT","AP502","Gynaecology",1,18,11,5,2,4,3,4,6,3,2,3,1,0,3,2,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,73,69,0.945205479452055
"139","Q30","5KG","SOUTH TYNESIDE PCT","AP999","Total",59,68,44,43,55,53,51,57,34,46,37,34,36,16,38,41,41,35,19,20,14,17,12,7,3,4,4,7,3,3,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,905,905,788,0.870718232044199
"140","Q30","5KG","SOUTH TYNESIDE PCT","APX01","Other",3,1,3,3,2,0,1,2,0,0,0,1,0,2,1,2,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,24,0.888888888888889
"141","Q30","5KL","SUNDERLAND TEACHING PCT","AP100","General Surgery",17,14,16,18,19,17,15,10,17,16,15,21,18,12,6,10,15,12,1,4,2,2,2,2,1,0,1,1,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,289,289,268,0.927335640138408
"142","Q30","5KL","SUNDERLAND TEACHING PCT","AP101","Urology",7,3,0,3,7,3,7,6,2,5,5,1,4,9,4,2,4,6,1,0,0,0,3,2,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,89,78,0.876404494382022
"143","Q30","5KL","SUNDERLAND TEACHING PCT","AP110","Trauma & Orthopaedics",11,6,8,10,8,12,24,17,19,19,19,16,23,16,17,13,15,9,6,6,4,7,4,1,3,3,3,2,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,311,311,262,0.842443729903537
"144","Q30","5KL","SUNDERLAND TEACHING PCT","AP120","ENT",8,8,5,7,11,6,12,9,9,10,3,12,5,4,6,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,125,125,120,0.96
"145","Q30","5KL","SUNDERLAND TEACHING PCT","AP130","Ophthalmology",51,43,24,30,29,34,37,29,31,33,33,26,21,17,21,11,14,6,5,1,1,1,2,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,503,503,490,0.974155069582505
"146","Q30","5KL","SUNDERLAND TEACHING PCT","AP140","Oral Surgery",6,4,3,2,7,6,2,6,7,8,11,5,9,5,3,7,6,5,1,4,2,3,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,117,117,102,0.871794871794872
"147","Q30","5KL","SUNDERLAND TEACHING PCT","AP150","Neurosurgery",2,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,6,0.857142857142857
"148","Q30","5KL","SUNDERLAND TEACHING PCT","AP160","Plastic Surgery",0,1,0,1,0,0,2,1,1,2,2,0,2,6,4,1,5,7,2,3,0,5,2,1,3,1,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,57,35,0.614035087719298
"149","Q30","5KL","SUNDERLAND TEACHING PCT","AP170","Cardiothoracic Surgery",0,0,0,1,0,1,0,0,1,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8,1
"150","Q30","5KL","SUNDERLAND TEACHING PCT","AP300","General Medicine",3,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,1
"151","Q30","5KL","SUNDERLAND TEACHING PCT","AP301","Gastroenterology",1,7,10,5,9,4,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,44,43,0.977272727272727
"152","Q30","5KL","SUNDERLAND TEACHING PCT","AP320","Cardiology",0,0,0,0,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,1
"153","Q30","5KL","SUNDERLAND TEACHING PCT","AP330","Dermatology",6,3,1,5,3,2,1,2,2,3,5,7,2,4,2,5,4,0,0,1,0,1,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,63,57,0.904761904761905
"154","Q30","5KL","SUNDERLAND TEACHING PCT","AP340","Thoracic Medicine",7,6,0,0,0,3,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,18,1
"155","Q30","5KL","SUNDERLAND TEACHING PCT","AP400","Neurology",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
"156","Q30","5KL","SUNDERLAND TEACHING PCT","AP410","Rheumatology",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"157","Q30","5KL","SUNDERLAND TEACHING PCT","AP430","Geriatric Medicine",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
"158","Q30","5KL","SUNDERLAND TEACHING PCT","AP502","Gynaecology",46,20,16,25,8,10,9,5,10,8,4,8,9,9,7,3,5,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,208,206,0.990384615384615
"159","Q30","5KL","SUNDERLAND TEACHING PCT","AP999","Total",180,117,86,113,108,102,113,90,105,113,102,104,96,84,74,55,83,53,17,21,9,19,14,6,11,5,11,5,5,1,4,3,1,1,1,0,2,4,0,1,0,0,0,1,0,1,2,1,0,0,0,0,2,0,1926,1926,1778,0.923156801661475
"160","Q30","5KL","SUNDERLAND TEACHING PCT","APX01","Other",14,2,3,4,5,2,1,2,4,5,3,6,2,1,2,0,11,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,73,71,0.972602739726027
"161","Q30","5KM","MIDDLESBROUGH PCT","AP100","General Surgery",5,18,26,16,7,14,8,8,2,4,2,6,1,5,4,10,7,9,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,158,158,152,0.962025316455696
"162","Q30","5KM","MIDDLESBROUGH PCT","AP101","Urology",1,10,8,3,3,8,4,4,3,3,3,4,5,0,0,0,5,2,0,0,0,0,1,2,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,73,73,66,0.904109589041096
"163","Q30","5KM","MIDDLESBROUGH PCT","AP110","Trauma & Orthopaedics",5,10,11,7,4,10,4,5,5,2,5,4,5,6,5,7,3,6,0,1,0,2,5,1,1,2,2,1,1,1,0,1,1,1,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,104,0.8125
"164","Q30","5KM","MIDDLESBROUGH PCT","AP120","ENT",4,2,2,2,3,5,2,3,1,3,3,1,3,1,4,3,2,2,0,2,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,53,46,0.867924528301887
"165","Q30","5KM","MIDDLESBROUGH PCT","AP130","Ophthalmology",15,3,3,5,5,8,4,5,7,7,5,5,7,12,10,10,7,6,2,5,2,1,2,0,3,0,0,2,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,147,147,124,0.843537414965986
"166","Q30","5KM","MIDDLESBROUGH PCT","AP140","Oral Surgery",7,1,4,7,4,4,2,2,2,3,1,1,1,1,0,1,5,7,3,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,60,53,0.883333333333333
"167","Q30","5KM","MIDDLESBROUGH PCT","AP150","Neurosurgery",0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,4,0.571428571428571
"168","Q30","5KM","MIDDLESBROUGH PCT","AP160","Plastic Surgery",4,5,2,6,2,3,7,4,4,4,1,1,1,2,1,0,1,4,3,1,0,0,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,65,65,52,0.8
"169","Q30","5KM","MIDDLESBROUGH PCT","AP170","Cardiothoracic Surgery",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
"170","Q30","5KM","MIDDLESBROUGH PCT","AP300","General Medicine",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"171","Q30","5KM","MIDDLESBROUGH PCT","AP301","Gastroenterology",1,0,0,3,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,9,1
