"","SHA Code","PCT Code","PCT Name","Treatment Function Code","Treatment Function",">0-1",">1-2",">2-3",">3-4",">4-5",">5-6",">6-7",">7-8",">8-9",">9-10",">10-11",">11-12",">12-13",">13-14",">14-15",">15-16",">16-17",">17-18",">18-19",">19-20",">20-21",">21-22",">22-23",">23-24",">24-25",">25-26",">26-27",">27-28",">28-29",">29-30",">30-31",">31-32",">32-33",">33-34",">34-35",">35-36",">36-37",">37-38",">38-39",">39-40",">40-41",">41-42",">42-43",">43-44",">44-45",">45-46",">46-47",">47-48",">48-49",">49-50",">50-51",">51-52","52 plus","Patients with unknown clock start date","Total number of completed pathways (all)","Total number of completed pathways (with a known clock start)","Total (with a known clock start) within 18 weeks","% within 18 weeks"
"85","Q30","5J9","DARLINGTON PCT","AP130","Ophthalmology",34,2,1,1,1,7,2,5,11,9,6,4,3,6,5,2,2,5,2,4,2,1,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,121,121,106,0.87603305785124
"86","Q30","5J9","DARLINGTON PCT","AP140","Oral Surgery",2,0,0,0,1,2,3,1,3,2,0,3,0,2,4,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,27,27,23,0.851851851851852
"87","Q30","5J9","DARLINGTON PCT","AP150","Neurosurgery",0,2,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,9,1
"88","Q30","5J9","DARLINGTON PCT","AP160","Plastic Surgery",1,0,2,4,1,3,1,1,1,0,1,2,0,1,0,1,0,0,0,0,1,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,19,0.76
"89","Q30","5J9","DARLINGTON PCT","AP170","Cardiothoracic Surgery",0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,4,0.8
"90","Q30","5J9","DARLINGTON PCT","AP300","General Medicine",4,1,2,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,11,0.916666666666667
"91","Q30","5J9","DARLINGTON PCT","AP301","Gastroenterology",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
"92","Q30","5J9","DARLINGTON PCT","AP320","Cardiology",1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,1
"93","Q30","5J9","DARLINGTON PCT","AP330","Dermatology",0,2,1,3,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,9,1
"94","Q30","5J9","DARLINGTON PCT","AP340","Thoracic Medicine",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"95","Q30","5J9","DARLINGTON PCT","AP400","Neurology",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"96","Q30","5J9","DARLINGTON PCT","AP410","Rheumatology",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"97","Q30","5J9","DARLINGTON PCT","AP430","Geriatric Medicine",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"98","Q30","5J9","DARLINGTON PCT","AP502","Gynaecology",24,3,2,4,2,1,2,5,4,3,0,3,3,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,60,58,0.966666666666667
"99","Q30","5J9","DARLINGTON PCT","AP999","Total",103,33,37,44,27,37,29,36,38,27,29,26,20,22,18,24,21,28,6,11,8,7,6,4,3,2,0,1,3,0,1,1,1,1,0,1,0,2,1,0,0,0,0,0,0,3,0,0,0,1,0,0,2,1,665,664,599,0.90210843373494
"100","Q30","5J9","DARLINGTON PCT","APX01","Other",28,6,17,10,1,2,0,2,0,1,3,1,2,3,2,8,4,10,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,102,100,0.980392156862745
"101","Q30","5KF","GATESHEAD PCT","AP100","General Surgery",4,13,16,11,11,10,9,8,12,10,8,5,2,6,0,2,4,2,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,138,133,0.963768115942029
"102","Q30","5KF","GATESHEAD PCT","AP101","Urology",3,1,0,6,7,6,1,2,2,3,0,2,0,1,0,4,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,41,39,0.951219512195122
"103","Q30","5KF","GATESHEAD PCT","AP110","Trauma & Orthopaedics",5,3,7,8,12,12,19,33,32,25,25,14,3,7,7,5,3,3,1,1,0,0,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,233,233,223,0.957081545064378
"104","Q30","5KF","GATESHEAD PCT","AP120","ENT",7,4,5,8,10,5,10,7,4,3,3,3,0,0,0,1,0,0,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,76,70,0.921052631578947
"105","Q30","5KF","GATESHEAD PCT","AP130","Ophthalmology",5,3,7,7,10,6,9,14,15,9,9,8,11,5,6,9,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,143,142,0.993006993006993
"106","Q30","5KF","GATESHEAD PCT","AP140","Oral Surgery",7,2,4,1,0,2,3,1,1,1,0,1,1,3,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,29,0.966666666666667
"107","Q30","5KF","GATESHEAD PCT","AP150","Neurosurgery",1,1,1,1,0,0,0,3,0,1,1,2,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,14,0.933333333333333
"108","Q30","5KF","GATESHEAD PCT","AP160","Plastic Surgery",5,2,0,3,1,0,2,0,1,0,1,2,2,4,2,2,2,2,1,0,1,2,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,41,31,0.75609756097561
"109","Q30","5KF","GATESHEAD PCT","AP170","Cardiothoracic Surgery",0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,3,0.75
"110","Q30","5KF","GATESHEAD PCT","AP300","General Medicine",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,1
"111","Q30","5KF","GATESHEAD PCT","AP301","Gastroenterology",1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,1
"112","Q30","5KF","GATESHEAD PCT","AP320","Cardiology",1,1,6,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,15,1
"113","Q30","5KF","GATESHEAD PCT","AP330","Dermatology",2,2,4,2,4,2,3,1,5,1,2,2,1,0,2,4,3,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,43,40,0.930232558139535
"114","Q30","5KF","GATESHEAD PCT","AP340","Thoracic Medicine",1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,1
"115","Q30","5KF","GATESHEAD PCT","AP400","Neurology",0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,1
"116","Q30","5KF","GATESHEAD PCT","AP410","Rheumatology",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"117","Q30","5KF","GATESHEAD PCT","AP430","Geriatric Medicine",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"118","Q30","5KF","GATESHEAD PCT","AP502","Gynaecology",4,7,11,6,4,5,9,5,3,8,5,7,2,1,3,1,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,87,85,0.977011494252874
"119","Q30","5KF","GATESHEAD PCT","AP999","Total",54,47,67,61,62,53,69,80,75,68,55,47,25,31,22,34,26,16,11,5,4,3,3,7,3,2,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,938,938,892,0.950959488272921
"120","Q30","5KF","GATESHEAD PCT","APX01","Other",7,5,4,4,3,4,2,3,0,6,1,0,3,4,0,3,3,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,59,59,55,0.932203389830508
"121","Q30","5KG","SOUTH TYNESIDE PCT","AP100","General Surgery",12,14,17,12,19,19,16,4,9,6,9,8,6,6,2,10,10,8,3,0,1,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,195,187,0.958974358974359
"122","Q30","5KG","SOUTH TYNESIDE PCT","AP101","Urology",1,2,2,3,3,1,0,2,1,1,2,1,1,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,24,0.96
"123","Q30","5KG","SOUTH TYNESIDE PCT","AP110","Trauma & Orthopaedics",16,2,4,6,6,4,6,6,4,8,5,4,6,1,6,3,6,13,10,16,6,4,0,5,4,1,2,0,2,1,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,161,106,0.658385093167702
"124","Q30","5KG","SOUTH TYNESIDE PCT","AP120","ENT",6,3,2,5,6,6,4,7,3,3,2,2,0,1,2,0,0,1,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,58,53,0.913793103448276
"125","Q30","5KG","SOUTH TYNESIDE PCT","AP130","Ophthalmology",14,21,8,22,17,19,16,14,15,14,16,11,7,8,4,3,1,1,5,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,220,220,211,0.959090909090909
"126","Q30","5KG","SOUTH TYNESIDE PCT","AP140","Oral Surgery",5,3,2,0,0,1,9,2,4,4,7,1,3,0,2,0,2,2,0,3,1,1,0,0,1,1,2,3,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,64,47,0.734375
"127","Q30","5KG","SOUTH TYNESIDE PCT","AP150","Neurosurgery",3,0,0,0,0,1,3,0,1,1,0,1,1,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,14,0.875
"128","Q30","5KG","SOUTH TYNESIDE PCT","AP160","Plastic Surgery",1,1,1,0,1,2,1,5,3,1,1,0,0,0,1,4,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,30,30,28,0.933333333333333
"129","Q30","5KG","SOUTH TYNESIDE PCT","AP170","Cardiothoracic Surgery",0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,1
"130","Q30","5KG","SOUTH TYNESIDE PCT","AP300","General Medicine",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"131","Q30","5KG","SOUTH TYNESIDE PCT","AP301","Gastroenterology",4,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8,1
"132","Q30","5KG","SOUTH TYNESIDE PCT","AP320","Cardiology",1,0,1,0,0,1,2,1,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,1
"133","Q30","5KG","SOUTH TYNESIDE PCT","AP330","Dermatology",4,1,0,0,0,0,1,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,11,0.916666666666667
"134","Q30","5KG","SOUTH TYNESIDE PCT","AP340","Thoracic Medicine",5,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,1
"135","Q30","5KG","SOUTH TYNESIDE PCT","AP400","Neurology",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"136","Q30","5KG","SOUTH TYNESIDE PCT","AP410","Rheumatology",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"137","Q30","5KG","SOUTH TYNESIDE PCT","AP430","Geriatric Medicine",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
"138","Q30","5KG","SOUTH TYNESIDE PCT","AP502","Gynaecology",13,16,3,5,3,3,5,2,4,2,0,2,0,1,1,1,1,3,1,1,2,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,73,65,0.89041095890411
"139","Q30","5KG","SOUTH TYNESIDE PCT","AP999","Total",93,67,46,59,59,59,66,45,46,42,44,34,24,23,22,24,28,34,21,24,10,5,7,7,9,2,4,3,3,2,2,2,2,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,925,925,815,0.881081081081081
"140","Q30","5KG","SOUTH TYNESIDE PCT","APX01","Other",7,0,4,4,3,1,1,1,2,2,2,0,0,1,2,0,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,38,38,36,0.947368421052632
"141","Q30","5KL","SUNDERLAND TEACHING PCT","AP100","General Surgery",16,27,27,18,19,21,18,12,27,21,13,15,11,7,8,15,10,8,3,3,1,2,1,2,1,0,2,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312,312,293,0.939102564102564
"142","Q30","5KL","SUNDERLAND TEACHING PCT","AP101","Urology",1,5,8,4,6,15,10,5,12,9,2,6,1,1,4,5,6,6,0,0,0,0,0,0,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,112,106,0.946428571428571
"143","Q30","5KL","SUNDERLAND TEACHING PCT","AP110","Trauma & Orthopaedics",10,19,13,20,24,20,22,16,23,16,25,11,8,9,4,14,4,12,2,4,4,3,2,1,0,1,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,296,296,270,0.912162162162162
"144","Q30","5KL","SUNDERLAND TEACHING PCT","AP120","ENT",11,14,5,16,4,10,11,12,12,9,8,6,5,1,0,2,2,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,134,134,129,0.962686567164179
"145","Q30","5KL","SUNDERLAND TEACHING PCT","AP130","Ophthalmology",49,42,30,43,28,26,21,21,16,23,22,22,25,11,6,7,11,7,5,4,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,422,422,410,0.971563981042654
"146","Q30","5KL","SUNDERLAND TEACHING PCT","AP140","Oral Surgery",7,8,6,4,10,2,11,6,6,8,8,6,9,6,3,5,4,7,3,0,1,2,0,0,0,0,1,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,116,0.913385826771654
"147","Q30","5KL","SUNDERLAND TEACHING PCT","AP150","Neurosurgery",1,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,6,0.75
"148","Q30","5KL","SUNDERLAND TEACHING PCT","AP160","Plastic Surgery",0,2,0,2,1,2,2,1,1,1,0,0,3,2,2,2,2,2,2,3,3,3,2,2,3,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,47,47,25,0.531914893617021
"149","Q30","5KL","SUNDERLAND TEACHING PCT","AP170","Cardiothoracic Surgery",1,1,1,2,0,1,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,12,1
"150","Q30","5KL","SUNDERLAND TEACHING PCT","AP300","General Medicine",3,3,0,1,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,12,1
"151","Q30","5KL","SUNDERLAND TEACHING PCT","AP301","Gastroenterology",10,14,13,9,0,7,2,4,7,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,72,71,0.986111111111111
"152","Q30","5KL","SUNDERLAND TEACHING PCT","AP320","Cardiology",2,1,1,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,9,1
"153","Q30","5KL","SUNDERLAND TEACHING PCT","AP330","Dermatology",4,8,4,3,4,1,2,5,8,4,1,8,2,1,1,2,3,2,2,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,74,74,63,0.851351351351351
"154","Q30","5KL","SUNDERLAND TEACHING PCT","AP340","Thoracic Medicine",5,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,1
"155","Q30","5KL","SUNDERLAND TEACHING PCT","AP400","Neurology",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
"156","Q30","5KL","SUNDERLAND TEACHING PCT","AP410","Rheumatology",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"157","Q30","5KL","SUNDERLAND TEACHING PCT","AP430","Geriatric Medicine",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
"158","Q30","5KL","SUNDERLAND TEACHING PCT","AP502","Gynaecology",49,14,23,23,5,10,8,5,8,7,0,4,10,4,1,3,2,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,181,181,176,0.972375690607735
"159","Q30","5KL","SUNDERLAND TEACHING PCT","AP999","Total",177,165,136,147,107,125,114,89,123,103,87,82,78,45,29,61,48,48,23,19,10,15,9,6,6,2,7,3,3,0,5,3,1,0,2,1,1,0,1,0,0,0,1,2,1,0,1,0,0,0,0,0,6,0,1892,1892,1764,0.932346723044397
"160","Q30","5KL","SUNDERLAND TEACHING PCT","APX01","Other",8,6,1,0,2,5,6,1,2,3,1,1,4,3,0,4,4,3,3,0,0,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,62,54,0.870967741935484
"161","Q30","5KM","MIDDLESBROUGH PCT","AP100","General Surgery",6,8,18,6,3,6,3,2,2,2,5,6,1,2,4,5,3,5,3,0,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,97,97,87,0.896907216494845
"162","Q30","5KM","MIDDLESBROUGH PCT","AP101","Urology",2,6,8,7,3,2,0,4,2,6,3,2,0,2,5,3,5,1,1,0,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,68,61,0.897058823529412
"163","Q30","5KM","MIDDLESBROUGH PCT","AP110","Trauma & Orthopaedics",3,14,11,7,8,5,2,7,6,6,4,4,2,6,4,3,3,3,2,2,1,2,3,0,2,3,0,1,2,1,1,1,1,1,2,0,0,2,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,129,129,98,0.75968992248062
"164","Q30","5KM","MIDDLESBROUGH PCT","AP120","ENT",2,6,3,3,2,2,2,4,1,5,6,3,3,2,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,51,46,0.901960784313725
"165","Q30","5KM","MIDDLESBROUGH PCT","AP130","Ophthalmology",9,3,2,4,6,8,2,13,3,5,8,1,3,9,1,9,5,6,6,1,1,1,2,0,1,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,114,97,0.850877192982456
"166","Q30","5KM","MIDDLESBROUGH PCT","AP140","Oral Surgery",8,4,3,8,6,4,0,0,1,5,1,0,0,0,0,2,1,3,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,52,46,0.884615384615385
"167","Q30","5KM","MIDDLESBROUGH PCT","AP150","Neurosurgery",0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,9,0.75
"168","Q30","5KM","MIDDLESBROUGH PCT","AP160","Plastic Surgery",5,3,0,2,7,3,1,6,3,4,1,2,2,0,1,2,3,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,49,46,0.938775510204082
"169","Q30","5KM","MIDDLESBROUGH PCT","AP170","Cardiothoracic Surgery",0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,1
"170","Q30","5KM","MIDDLESBROUGH PCT","AP300","General Medicine",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"171","Q30","5KM","MIDDLESBROUGH PCT","AP301","Gastroenterology",0,0,0,4,4,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,12,1
