"","SHA Code","PCT Code","PCT Name","Treatment Function Code","Treatment Function",">0-1",">1-2",">2-3",">3-4",">4-5",">5-6",">6-7",">7-8",">8-9",">9-10",">10-11",">11-12",">12-13",">13-14",">14-15",">15-16",">16-17",">17-18",">18-19",">19-20",">20-21",">21-22",">22-23",">23-24",">24-25",">25-26",">26-27",">27-28",">28-29",">29-30",">30-31",">31-32",">32-33",">33-34",">34-35",">35-36",">36-37",">37-38",">38-39",">39-40",">40-41",">41-42",">42-43",">43-44",">44-45",">45-46",">46-47",">47-48",">48-49",">49-50",">50-51",">51-52","52 plus","Patients with unknown clock start date","Total number of completed pathways (all)","Total number of completed pathways (with a known clock start)","Total (with a known clock start) within 18 weeks","% within 18 weeks"
"85","Q30","5J9","DARLINGTON PCT","AP130","Ophthalmology",33,2,0,6,2,3,6,2,3,2,3,4,4,9,6,10,5,6,2,2,1,1,2,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,117,106,0.905982905982906
"86","Q30","5J9","DARLINGTON PCT","AP140","Oral Surgery",2,0,2,1,0,2,0,0,1,0,0,1,0,0,1,1,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,13,0.8125
"87","Q30","5J9","DARLINGTON PCT","AP150","Neurosurgery",0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,5,0.714285714285714
"88","Q30","5J9","DARLINGTON PCT","AP160","Plastic Surgery",0,1,2,0,0,0,0,1,1,0,1,0,2,1,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,13,0.764705882352941
"89","Q30","5J9","DARLINGTON PCT","AP170","Cardiothoracic Surgery",0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,1
"90","Q30","5J9","DARLINGTON PCT","AP300","General Medicine",3,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,1
"91","Q30","5J9","DARLINGTON PCT","AP301","Gastroenterology",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
"92","Q30","5J9","DARLINGTON PCT","AP320","Cardiology",1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,1
"93","Q30","5J9","DARLINGTON PCT","AP330","Dermatology",0,2,1,0,1,0,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,9,1
"94","Q30","5J9","DARLINGTON PCT","AP340","Thoracic Medicine",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"95","Q30","5J9","DARLINGTON PCT","AP400","Neurology",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
"96","Q30","5J9","DARLINGTON PCT","AP410","Rheumatology",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"97","Q30","5J9","DARLINGTON PCT","AP430","Geriatric Medicine",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
"98","Q30","5J9","DARLINGTON PCT","AP502","Gynaecology",22,2,3,4,3,1,1,0,3,2,4,2,1,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,53,53,1
"99","Q30","5J9","DARLINGTON PCT","AP999","Total",102,23,37,41,26,21,16,15,34,19,22,32,21,33,26,34,28,30,9,7,9,6,5,0,5,4,1,1,1,2,0,1,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,617,617,560,0.907617504051864
"100","Q30","5J9","DARLINGTON PCT","APX01","Other",25,3,20,10,3,0,2,0,2,1,1,4,2,10,4,7,4,8,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,114,106,0.929824561403509
"101","Q30","5KF","GATESHEAD PCT","AP100","General Surgery",8,12,6,17,14,7,10,7,10,17,7,6,12,8,3,2,4,3,1,0,0,4,2,1,0,0,0,0,1,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,167,153,0.916167664670659
"102","Q30","5KF","GATESHEAD PCT","AP101","Urology",4,3,2,9,2,2,3,2,3,5,1,1,3,1,3,4,2,1,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,55,51,0.927272727272727
"103","Q30","5KF","GATESHEAD PCT","AP110","Trauma & Orthopaedics",4,8,7,14,8,7,20,25,19,19,38,20,9,21,8,7,6,7,3,0,1,0,0,1,1,1,1,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,259,247,0.953667953667954
"104","Q30","5KF","GATESHEAD PCT","AP120","ENT",4,7,5,6,6,2,9,2,11,5,3,4,3,1,4,5,4,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,85,83,0.976470588235294
"105","Q30","5KF","GATESHEAD PCT","AP130","Ophthalmology",7,2,7,9,5,1,4,15,6,10,4,9,7,12,8,5,5,4,1,1,3,1,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,131,120,0.916030534351145
"106","Q30","5KF","GATESHEAD PCT","AP140","Oral Surgery",1,2,1,1,0,1,0,1,0,0,0,0,1,0,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,11,0.785714285714286
"107","Q30","5KF","GATESHEAD PCT","AP150","Neurosurgery",0,2,0,0,0,1,1,1,0,0,1,1,0,2,1,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,13,0.866666666666667
"108","Q30","5KF","GATESHEAD PCT","AP160","Plastic Surgery",3,4,4,2,3,0,0,2,1,1,1,1,1,0,1,0,3,5,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,38,38,32,0.842105263157895
"109","Q30","5KF","GATESHEAD PCT","AP170","Cardiothoracic Surgery",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,1
"110","Q30","5KF","GATESHEAD PCT","AP300","General Medicine",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"111","Q30","5KF","GATESHEAD PCT","AP301","Gastroenterology",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1
"112","Q30","5KF","GATESHEAD PCT","AP320","Cardiology",0,2,2,1,1,4,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,13,1
"113","Q30","5KF","GATESHEAD PCT","AP330","Dermatology",1,4,3,2,2,2,1,5,2,4,2,4,2,3,3,1,3,4,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,53,48,0.905660377358491
"114","Q30","5KF","GATESHEAD PCT","AP340","Thoracic Medicine",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1
"115","Q30","5KF","GATESHEAD PCT","AP400","Neurology",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"116","Q30","5KF","GATESHEAD PCT","AP410","Rheumatology",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"117","Q30","5KF","GATESHEAD PCT","AP430","Geriatric Medicine",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"118","Q30","5KF","GATESHEAD PCT","AP502","Gynaecology",2,4,13,3,9,6,4,7,9,8,6,6,2,4,1,4,2,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,94,91,0.968085106382979
"119","Q30","5KF","GATESHEAD PCT","AP999","Total",38,56,51,68,54,35,54,69,63,78,66,58,45,54,39,30,31,32,9,4,10,6,4,3,4,4,3,1,3,6,2,0,3,1,2,1,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,991,991,921,0.929364278506559
"120","Q30","5KF","GATESHEAD PCT","APX01","Other",4,2,1,4,4,2,1,1,2,8,2,6,5,2,4,2,0,2,1,0,1,0,1,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,60,52,0.866666666666667
"121","Q30","5KG","SOUTH TYNESIDE PCT","AP100","General Surgery",15,14,13,6,15,6,6,8,13,5,11,5,11,4,3,7,7,9,2,2,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,168,168,158,0.94047619047619
"122","Q30","5KG","SOUTH TYNESIDE PCT","AP101","Urology",3,1,0,1,0,3,3,2,7,2,2,2,1,1,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,34,34,33,0.970588235294118
"123","Q30","5KG","SOUTH TYNESIDE PCT","AP110","Trauma & Orthopaedics",5,6,3,3,6,4,9,3,3,4,4,9,5,4,9,10,9,10,3,11,12,6,3,5,3,3,2,3,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,160,106,0.6625
"124","Q30","5KG","SOUTH TYNESIDE PCT","AP120","ENT",3,6,4,3,11,4,7,4,5,3,5,3,2,1,0,3,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,68,66,0.970588235294118
"125","Q30","5KG","SOUTH TYNESIDE PCT","AP130","Ophthalmology",34,27,22,27,20,10,13,9,8,17,10,9,7,6,7,9,2,3,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,243,240,0.987654320987654
"126","Q30","5KG","SOUTH TYNESIDE PCT","AP140","Oral Surgery",1,4,4,2,6,0,2,9,2,1,5,1,4,6,2,4,1,0,2,2,2,1,3,4,3,3,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,79,79,54,0.683544303797468
"127","Q30","5KG","SOUTH TYNESIDE PCT","AP150","Neurosurgery",0,1,1,1,0,1,2,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11,11,9,0.818181818181818
"128","Q30","5KG","SOUTH TYNESIDE PCT","AP160","Plastic Surgery",3,2,0,1,1,1,1,2,3,0,2,1,2,1,0,0,1,4,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,25,0.833333333333333
"129","Q30","5KG","SOUTH TYNESIDE PCT","AP170","Cardiothoracic Surgery",0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,1
"130","Q30","5KG","SOUTH TYNESIDE PCT","AP300","General Medicine",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
"131","Q30","5KG","SOUTH TYNESIDE PCT","AP301","Gastroenterology",5,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,9,1
"132","Q30","5KG","SOUTH TYNESIDE PCT","AP320","Cardiology",0,0,1,2,2,2,0,0,1,0,0,1,0,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,14,1
"133","Q30","5KG","SOUTH TYNESIDE PCT","AP330","Dermatology",0,1,1,1,3,1,2,0,0,2,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,15,0.9375
"134","Q30","5KG","SOUTH TYNESIDE PCT","AP340","Thoracic Medicine",5,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,9,1
"135","Q30","5KG","SOUTH TYNESIDE PCT","AP400","Neurology",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"136","Q30","5KG","SOUTH TYNESIDE PCT","AP410","Rheumatology",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1
"137","Q30","5KG","SOUTH TYNESIDE PCT","AP430","Geriatric Medicine",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"138","Q30","5KG","SOUTH TYNESIDE PCT","AP502","Gynaecology",10,11,8,8,4,2,6,6,3,5,4,0,0,5,0,4,0,3,1,1,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,86,86,79,0.918604651162791
"139","Q30","5KG","SOUTH TYNESIDE PCT","AP999","Total",89,79,59,60,73,36,57,48,48,39,44,33,35,33,24,41,23,41,11,19,16,12,8,11,7,7,3,7,1,4,3,2,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,4,0,982,982,862,0.877800407331976
"140","Q30","5KG","SOUTH TYNESIDE PCT","APX01","Other",3,2,1,3,5,2,3,4,1,0,1,2,1,4,1,2,0,2,2,0,1,1,0,1,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,47,47,37,0.787234042553191
"141","Q30","5KL","SUNDERLAND TEACHING PCT","AP100","General Surgery",31,27,24,25,17,15,14,13,5,12,12,23,7,11,8,14,8,19,2,5,3,2,1,1,0,3,0,2,2,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,310,310,285,0.919354838709677
"142","Q30","5KL","SUNDERLAND TEACHING PCT","AP101","Urology",9,4,10,3,9,7,6,4,9,7,4,6,3,0,4,3,8,9,1,2,0,1,2,0,2,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,117,105,0.897435897435897
"143","Q30","5KL","SUNDERLAND TEACHING PCT","AP110","Trauma & Orthopaedics",26,13,11,13,19,16,19,13,18,17,26,24,19,16,15,10,19,10,2,3,6,3,3,0,2,4,1,6,0,0,1,2,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,341,341,304,0.891495601173021
"144","Q30","5KL","SUNDERLAND TEACHING PCT","AP120","ENT",11,9,10,11,9,5,10,4,5,8,11,9,5,6,3,6,1,1,3,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,132,124,0.939393939393939
"145","Q30","5KL","SUNDERLAND TEACHING PCT","AP130","Ophthalmology",51,62,29,43,14,17,16,21,15,22,22,21,16,23,19,13,9,4,2,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,424,417,0.983490566037736
"146","Q30","5KL","SUNDERLAND TEACHING PCT","AP140","Oral Surgery",10,10,8,5,3,7,2,7,7,13,8,4,4,5,6,4,4,6,2,3,4,6,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,132,113,0.856060606060606
"147","Q30","5KL","SUNDERLAND TEACHING PCT","AP150","Neurosurgery",0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,5,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,8,0.727272727272727
"148","Q30","5KL","SUNDERLAND TEACHING PCT","AP160","Plastic Surgery",1,2,3,0,0,4,1,6,2,3,3,2,0,1,1,1,5,4,2,0,3,0,4,2,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,60,60,39,0.65
"149","Q30","5KL","SUNDERLAND TEACHING PCT","AP170","Cardiothoracic Surgery",3,0,0,0,0,0,0,1,0,2,0,0,1,2,2,0,2,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,13,0.764705882352941
"150","Q30","5KL","SUNDERLAND TEACHING PCT","AP300","General Medicine",8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,9,1
"151","Q30","5KL","SUNDERLAND TEACHING PCT","AP301","Gastroenterology",8,13,5,5,7,3,3,2,1,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,55,54,0.981818181818182
"152","Q30","5KL","SUNDERLAND TEACHING PCT","AP320","Cardiology",0,1,3,1,3,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,13,1
"153","Q30","5KL","SUNDERLAND TEACHING PCT","AP330","Dermatology",1,6,10,4,4,0,0,1,4,3,7,5,1,6,2,3,4,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,68,62,0.911764705882353
"154","Q30","5KL","SUNDERLAND TEACHING PCT","AP340","Thoracic Medicine",5,2,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,15,1
"155","Q30","5KL","SUNDERLAND TEACHING PCT","AP400","Neurology",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
"156","Q30","5KL","SUNDERLAND TEACHING PCT","AP410","Rheumatology",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"157","Q30","5KL","SUNDERLAND TEACHING PCT","AP430","Geriatric Medicine",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
"158","Q30","5KL","SUNDERLAND TEACHING PCT","AP502","Gynaecology",72,31,18,14,31,9,7,3,5,11,9,10,13,5,6,2,3,3,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,256,256,252,0.984375
"159","Q30","5KL","SUNDERLAND TEACHING PCT","AP999","Total",247,185,139,129,124,92,78,76,74,106,103,112,73,77,66,60,73,67,16,20,23,16,12,4,8,10,4,9,5,5,1,6,2,2,1,1,1,2,1,1,0,0,0,1,0,0,0,0,0,0,1,0,4,0,2037,2037,1881,0.923416789396171
"160","Q30","5KL","SUNDERLAND TEACHING PCT","APX01","Other",10,4,4,4,6,6,0,1,2,3,1,3,2,1,0,4,5,10,1,1,1,0,0,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,75,66,0.88
"161","Q30","5KM","MIDDLESBROUGH PCT","AP100","General Surgery",7,27,27,14,10,9,6,4,3,5,1,5,2,2,6,6,6,7,2,3,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,155,147,0.948387096774194
"162","Q30","5KM","MIDDLESBROUGH PCT","AP101","Urology",6,8,5,7,3,6,7,4,5,4,2,3,1,0,2,2,2,4,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,80,80,71,0.8875
"163","Q30","5KM","MIDDLESBROUGH PCT","AP110","Trauma & Orthopaedics",3,3,5,4,1,3,5,10,7,5,1,1,5,6,5,4,8,4,4,2,4,2,1,4,1,3,2,2,2,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,119,119,80,0.672268907563025
"164","Q30","5KM","MIDDLESBROUGH PCT","AP120","ENT",3,4,3,4,4,4,2,1,2,2,4,4,4,3,0,1,0,0,1,2,1,2,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,56,56,45,0.803571428571429
"165","Q30","5KM","MIDDLESBROUGH PCT","AP130","Ophthalmology",7,3,3,7,2,1,4,4,5,8,4,12,10,6,7,10,6,4,2,2,5,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,119,103,0.865546218487395
"166","Q30","5KM","MIDDLESBROUGH PCT","AP140","Oral Surgery",5,4,1,1,1,0,0,1,0,4,2,5,3,3,1,3,6,8,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,52,48,0.923076923076923
"167","Q30","5KM","MIDDLESBROUGH PCT","AP150","Neurosurgery",1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,11,7,0.636363636363636
"168","Q30","5KM","MIDDLESBROUGH PCT","AP160","Plastic Surgery",0,5,5,5,4,4,3,1,1,6,4,2,2,0,1,4,3,5,3,1,3,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,69,69,55,0.797101449275362
"169","Q30","5KM","MIDDLESBROUGH PCT","AP170","Cardiothoracic Surgery",1,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,1
"170","Q30","5KM","MIDDLESBROUGH PCT","AP300","General Medicine",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
"171","Q30","5KM","MIDDLESBROUGH PCT","AP301","Gastroenterology",0,0,1,4,0,2,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,11,1
